/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_45_062.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_45_062.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_45_062.jpg, -0.3645687, 0, 0, 13.4649
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_45_175.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_45_175.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_45_175.jpg, -0.06489873, 0, 0, 12.90139
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_45_292.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_45_292.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_45_292.jpg, 0, 0, 0, 12.641
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_45_396.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_45_396.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_45_396.jpg, 0, 0, 0, 13.04479
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_45_517.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_45_517.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_45_517.jpg, 0, 0, 0, 12.88472
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_45_627.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_45_627.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_45_627.jpg, 0, 0, 0, 12.72685
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_45_729.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_45_729.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_45_729.jpg, 0, 0.188172, 0, 12.15874
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_45_844.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_45_844.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_45_844.jpg, 0, 0.5304841, 0, 12.77597
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_45_943.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_45_943.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_45_943.jpg, 0, 0.831306, 0, 13.45118
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_46_054.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_46_054.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_46_054.jpg, 0, 1, 0, 14.60585
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_46_166.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_46_166.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_46_166.jpg, 0, 1, 0, 15.81119
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_46_267.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_46_267.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_46_267.jpg, 0, 0.927649, 0, 17.09875
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_46_377.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_46_377.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_46_377.jpg, 0, 0.6447368, 0, 17.58626
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_46_496.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_46_496.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_46_496.jpg, 0, 0.2409009, 0, 17.94032
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_46_612.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_46_612.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_46_612.jpg, 0, 0, 0, 17.77323
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_46_729.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_46_729.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_46_729.jpg, 0, 0, 0, 17.54156
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_46_845.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_46_845.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_46_845.jpg, 0, 0, 0, 17.32223
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_46_962.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_46_962.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_46_962.jpg, 0, 0, 0, 17.1064
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_47_078.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_47_078.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_47_078.jpg, -0.3477631, 0, 0, 17.37764
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_47_194.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_47_194.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_47_194.jpg, -0.3913375, 0, 0, 17.06905
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_47_311.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_47_311.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_47_311.jpg, -0.03895748, 0, 0, 16.86626
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_47_427.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_47_427.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_47_427.jpg, 0, 0, 0, 16.67304
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_47_543.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_47_543.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_47_543.jpg, 0, 0, 0, 16.4759
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_47_645.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_47_645.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_47_645.jpg, 0, 0, 0, 15.7728
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_47_746.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_47_746.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_47_746.jpg, 0, 0, 0, 16.15792
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_47_862.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_47_862.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_47_862.jpg, 0, 0, 0, 15.97333
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_47_978.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_47_978.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_47_978.jpg, 0, 0, 0, 15.29278
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_48_097.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_48_097.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_48_097.jpg, 0, 0.16485, 0, 15.10616
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_48_209.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_48_209.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_48_209.jpg, 0, 0.5032532, 0, 15.414
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_48_330.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_48_330.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_48_330.jpg, 0, 0.8660191, 0, 16.36839
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_48_445.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_48_445.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_48_445.jpg, 0, 1, 0, 17.65969
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_48_562.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_48_562.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_48_562.jpg, 0, 0.9399607, 0, 18.92498
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_48_662.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_48_662.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_48_662.jpg, 0, 0.6385119, 0, 19.81368
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_48_777.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_48_777.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_48_777.jpg, 0, 0.294235, 0, 19.96843
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_48_893.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_48_893.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_48_893.jpg, 0, 0, 0, 19.84717
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_49_008.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_49_008.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_49_008.jpg, -0.1449898, 0, 0, 19.58351
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_49_112.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_49_112.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_49_112.jpg, -0.454299, 0, 0, 19.61814
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_49_224.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_49_224.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_49_224.jpg, -0.4948497, 0, 0, 19.2502
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_49_328.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_49_328.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_49_328.jpg, -0.1802008, 0, 0, 18.65469
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_49_445.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_49_445.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_49_445.jpg, 0, 0, 0, 18.39236
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_49_558.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_49_558.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_49_558.jpg, 0, 0, 0, 18.66765
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_49_658.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_49_658.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_49_658.jpg, 0, 0, 0, 17.9859
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_49_762.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_49_762.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_49_762.jpg, 0, 0, 0, 17.75945
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_49_884.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_49_884.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_49_884.jpg, 0, 0, 0, 17.53683
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_49_995.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_49_995.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_49_995.jpg, 0, 0, 0, 17.87685
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_50_106.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_50_106.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_50_106.jpg, 0, 0, 0, 17.66595
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_50_210.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_50_210.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_50_210.jpg, 0, 0, 0, 16.95835
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_50_326.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_50_326.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_50_326.jpg, 0, 0, 0, 16.74698
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_50_430.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_50_430.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_50_430.jpg, 0, 0.295995, 0, 17.24978
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_50_540.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_50_540.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_50_540.jpg, 0, 0.3593667, 0, 17.67661
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_50_644.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_50_644.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_50_644.jpg, -0.1531259, 0.04616976, 0, 17.27755
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_50_744.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_50_744.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_50_744.jpg, -0.4537739, 0, 0, 17.4821
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_50_862.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_50_862.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_50_862.jpg, -0.6865736, 0, 0, 17.07583
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_50_978.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_50_978.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_50_978.jpg, -0.3393778, 0, 0, 16.38994
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_51_094.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_51_094.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_51_094.jpg, 0, 0, 0, 16.20007
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_51_211.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_51_211.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_51_211.jpg, 0, 0, 0, 15.97232
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_51_328.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_51_328.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_51_328.jpg, 0, 0, 0, 15.77063
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_51_443.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_51_443.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_51_443.jpg, 0, 0, 0, 15.583
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_51_544.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_51_544.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_51_544.jpg, 0, 0, 0, 15.96873
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_51_646.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_51_646.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_51_646.jpg, 0, 0, 0, 15.28842
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_51_762.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_51_762.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_51_762.jpg, 0, 0, 0, 15.10564
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_51_875.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_51_875.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_51_875.jpg, 0, 0, 0, 15.47406
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_51_977.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_51_977.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_51_977.jpg, 0, 0, 0, 14.80482
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_52_093.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_52_093.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_52_093.jpg, 0, 0, 0, 14.62676
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_52_209.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_52_209.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_52_209.jpg, 0, 0, 0, 14.45039
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_52_327.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_52_327.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_52_327.jpg, 0, 0, 0, 14.27696
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_52_428.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_52_428.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_52_428.jpg, 0, 0.3042301, 0, 14.7276
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_52_531.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_52_531.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_52_531.jpg, 0, 0, 0, 14.29303
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_52_632.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_52_632.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_52_632.jpg, 0, 0, 0, 14.69368
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_52_741.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_52_741.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_52_741.jpg, 0, 0, 0, 14.50079
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_52_849.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_52_849.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_52_849.jpg, 0, 0, 0, 13.83155
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_52_957.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_52_957.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_52_957.jpg, -0.1995481, 0, 0, 14.19925
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_53_061.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_53_061.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_53_061.jpg, -0.510159, 0, 0, 13.91789
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_53_174.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_53_174.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_53_174.jpg, -0.4115821, 0, 0, 13.21116
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_53_278.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_53_278.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_53_278.jpg, -0.09975314, 0, 0, 13.57159
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_53_392.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_53_392.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_53_392.jpg, 0, 0, 0, 13.40268
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_53_492.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_53_492.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_53_492.jpg, 0, 0, 0, 12.69604
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_53_609.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_53_609.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_53_609.jpg, 0, 0, 0, 12.59726
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_53_712.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_53_712.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_53_712.jpg, 0, 0, 0, 12.87573
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_53_829.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_53_829.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_53_829.jpg, 0, 0.2328329, 0, 12.82471
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_53_958.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_53_958.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_53_958.jpg, 0, 0.6201482, 0, 13.32133
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_54_064.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_54_064.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_54_064.jpg, 0, 0.9385289, 0, 14.13504
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_54_165.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_54_165.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_54_165.jpg, 0, 1, 0, 15.04949
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_54_292.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_54_292.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_54_292.jpg, 0, 1, 0, 16.333
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_54_407.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_54_407.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_54_407.jpg, 0, 0.6532419, 0, 17.27527
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_54_507.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_54_507.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_54_507.jpg, 0, 0.3521199, 0, 18.02855
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_54_612.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_54_612.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_54_612.jpg, 0, 0.05343413, 0, 17.65772
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_54_724.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_54_724.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_54_724.jpg, -0.1487339, 0, 0, 17.39277
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_54_825.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_54_825.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_54_825.jpg, -0.4516228, 0, 0, 17.6211
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_54_945.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_54_945.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_54_945.jpg, -0.3428249, 0, 0, 17.3414
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_55_062.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_55_062.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_55_062.jpg, 0, 0, 0, 17.12268
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_55_179.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_55_179.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_55_179.jpg, 0, 0, 0, 16.42348
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_55_294.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_55_294.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_55_294.jpg, -0.05843997, 0, 0, 16.21454
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_55_410.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_55_410.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_55_410.jpg, -0.4075803, 0, 0, 15.9617
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_55_514.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_55_514.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_55_514.jpg, -0.6996571, 0, 0, 16.11984
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_55_632.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_55_632.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_55_632.jpg, -1, 0, 0, 15.6159
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_55_733.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_55_733.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_55_733.jpg, -0.717538, 0, 0, 14.89847
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_55_844.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_55_844.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_55_844.jpg, -0.3641348, 0, 0, 14.76969
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_55_945.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_55_945.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_55_945.jpg, -0.05995584, 0, 0, 15.13009
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_56_064.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_56_064.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_56_064.jpg, 0, 0, 0, 14.96328
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_56_180.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_56_180.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_56_180.jpg, 0, 0, 0, 14.79926
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_56_295.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_56_295.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_56_295.jpg, 0, 0, 0, 14.13298
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_56_413.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_56_413.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_56_413.jpg, 0.1460191, 0, 0, 13.94678
/Users/siya/Desktop/data/IMG/center_2019_05_08_00_16_56_528.jpg, /Users/siya/Desktop/data/IMG/left_2019_05_08_00_16_56_528.jpg, /Users/siya/Desktop/data/IMG/right_2019_05_08_00_16_56_528.jpg, 0.1863119, 0, 0, 13.76659
